2016-05-01, 2.7922
2016-05-02, 2.8045
2016-05-03, 2.8462
2016-05-04, 2.9541
2016-05-05, 2.9275
2016-05-06, 2.9281
2016-05-08, 2.9225
2016-05-09, 2.9394
2016-05-10, 2.9495
2016-05-11, 2.9526
2016-05-12, 2.9621
2016-05-13, 2.9711
2016-05-15, 2.9713
2016-05-16, 2.9745
2016-05-17, 2.9665
2016-05-18, 2.9861
2016-05-19, 2.9887
2016-05-20, 2.9801
2016-05-22, 2.9750
2016-05-23, 2.9949
2016-05-24, 2.9479
2016-05-25, 2.9393
2016-05-26, 2.9355
2016-05-27, 2.9608
2016-05-28, 2.9524
2016-05-29, 2.9582
2016-05-30, 2.9537
2016-05-31, 2.9462
2016-06-01, 2.9404
2016-06-02, 2.9486
2016-06-03, 2.9031
2016-06-04, 2.9050
2016-06-05, 2.9063
2016-06-06, 2.9049
2016-06-07, 2.8955
2016-06-08, 2.8905
2016-06-09, 2.8941
2016-06-10, 2.9299
2016-06-12, 2.9232
2016-06-13, 2.9219
2016-06-14, 2.9358
2016-06-15, 2.9191
2016-06-16, 2.9301
2016-06-17, 2.9305
2016-06-18, 2.9260
2016-06-19, 2.9145
2016-06-20, 2.9028
2016-06-21, 2.9083
2016-06-22, 2.8878
2016-06-23, 2.8516
2016-06-24, 2.9270
2016-06-26, 2.9376
2016-06-27, 2.9355
2016-06-28, 2.9022
2016-06-29, 2.8897
2016-06-30, 2.8766
2016-07-01, 2.9036
2016-07-03, 2.9004
2016-07-04, 2.9052
2016-07-05, 2.9253
2016-07-06, 2.9355
2016-07-07, 2.9336
2016-07-08, 2.8968
2016-07-09, 2.8980
2016-07-10, 2.8888
2016-07-11, 2.9035
2016-07-12, 2.8873
2016-07-13, 2.8982
2016-07-14, 2.8818
2016-07-15, 3.0163
2016-07-17, 2.9574
2016-07-18, 2.9801
2016-07-19, 3.0355
2016-07-20, 3.0917
2016-07-21, 3.0653
2016-07-22, 3.0589
2016-07-24, 3.0532
2016-07-25, 3.0354
2016-07-26, 3.0433
2016-07-27, 3.0160
2016-07-28, 3.0113
2016-07-29, 2.9908
2016-07-31, 2.9853
2016-08-01, 2.9892
2016-08-02, 2.9900
2016-08-03, 3.0116
2016-08-04, 3.0097
2016-08-05, 3.0190
2016-08-07, 2.9965
2016-08-08, 2.9813
2016-08-09, 2.9672
2016-08-10, 2.9552
2016-08-11, 2.9579
2016-08-12, 2.9582
2016-08-14, 2.9577
2016-08-15, 2.9384
2016-08-16, 2.9263
2016-08-17, 2.9193
2016-08-18, 2.9256
2016-08-19, 2.9342
2016-08-20, 2.9330
2016-08-21, 2.9279
2016-08-22, 2.9406
2016-08-23, 2.9495
2016-08-24, 2.9505
2016-08-25, 2.9331
2016-08-26, 2.9518
2016-08-28, 2.9506
2016-08-29, 2.9501
2016-08-30, 2.9619
2016-08-31, 2.9565
2016-09-01, 2.9601
2016-09-02, 2.9537
2016-09-04, 2.9489
2016-09-05, 2.9456
2016-09-06, 2.9228
2016-09-07, 2.9331
2016-09-08, 2.9531
2016-09-09, 2.9728
2016-09-11, 2.9691
2016-09-12, 2.9690
2016-09-13, 2.9826
2016-09-14, 2.9773
2016-09-15, 2.9667
2016-09-16, 2.9829
2016-09-18, 2.9808
2016-09-19, 2.9757
2016-09-20, 2.9770
2016-09-21, 2.9539
2016-09-22, 2.9422
2016-09-23, 2.9595
2016-09-25, 2.9897
2016-09-26, 2.9781
2016-09-27, 2.9729
2016-09-28, 2.9780
2016-09-29, 2.9974
2016-09-30, 3.0003
2016-10-02, 2.9997
2016-10-03, 3.0171
2016-10-04, 3.0569
2016-10-05, 3.0521
2016-10-06, 3.0398
2016-10-07, 3.0524
2016-10-09, 3.0489
2016-10-10, 3.0713
2016-10-11, 3.0819
2016-10-12, 3.0832
2016-10-13, 3.0821
2016-10-14, 3.0894
2016-10-16, 3.0907
2016-10-17, 3.0955
2016-10-18, 3.0948
2016-10-19, 3.0581
2016-10-20, 3.0562
2016-10-21, 3.0812
2016-10-23, 3.0854
2016-10-24, 3.0814
2016-10-25, 3.0702
2016-10-26, 3.0806
2016-10-27, 3.1113
2016-10-28, 3.1117
2016-10-30, 3.1073
2016-10-31, 3.0938
2016-11-01, 3.1134
2016-11-02, 3.1134
2016-11-03, 3.1145
2016-11-04, 3.1579
2016-11-06, 3.1511
2016-11-07, 3.1661
2016-11-08, 3.1592
2016-11-09, 3.2070
2016-11-10, 3.2466
2016-11-11, 3.2501
2016-11-12, 3.2489
2016-11-13, 3.2468
2016-11-14, 3.2851
2016-11-15, 3.2860
2016-11-16, 3.3179
2016-11-17, 3.3716
2016-11-18, 3.3567
2016-11-19, 3.3665
2016-11-20, 3.3729
2016-11-21, 3.3585
2016-11-22, 3.3796
2016-11-23, 3.3943
2016-11-24, 3.4551
2016-11-25, 3.4509
2016-11-26, 3.4510
2016-11-27, 3.4452
2016-11-28, 3.4145
2016-11-29, 3.4094
2016-11-30, 3.4352
2016-12-01, 3.4973
2016-12-02, 3.5232
2016-12-03, 3.5164
2016-12-04, 3.5218
2016-12-05, 3.5183
2016-12-06, 3.4400
2016-12-07, 3.3851
2016-12-08, 3.4365
2016-12-09, 3.4827
2016-12-10, 3.4837
2016-12-11, 3.4878
2016-12-12, 3.4706
2016-12-13, 3.4884
2016-12-14, 3.5288
2016-12-15, 3.5043
2016-12-16, 3.5022
2016-12-17, 3.5041
2016-12-18, 3.4965
2016-12-19, 3.5313
2016-12-20, 3.5248
2016-12-21, 3.5054
2016-12-22, 3.5064
2016-12-23, 3.5163
2016-12-24, 3.5159
2016-12-25, 3.5135
2016-12-26, 3.5114
2016-12-27, 3.5213
2016-12-28, 3.5398
2016-12-29, 3.5201
2016-12-30, 3.5275
2016-12-31, 3.5258
2017-01-01, 3.5333
2017-01-02, 3.5410
2017-01-03, 3.5910
2017-01-04, 3.5694
2017-01-05, 3.5911
2017-01-06, 3.6403
2017-01-07, 3.6430
2017-01-08, 3.6391
2017-01-09, 3.7092
2017-01-10, 3.7976
2017-01-11, 3.8662
2017-01-12, 3.7592
2017-01-13, 3.7229
2017-01-14, 3.7237
2017-01-15, 3.7356
2017-01-16, 3.8091
2017-01-17, 3.7579
2017-01-18, 3.7979
2017-01-19, 3.8302
2017-01-20, 3.7656
2017-01-21, 3.7656
2017-01-22, 3.7709
2017-01-23, 3.7511
2017-01-24, 3.7798
2017-01-25, 3.8253
2017-01-26, 3.8557
2017-01-27, 3.8735
2017-01-28, 3.8767
2017-01-29, 3.8635
2017-01-30, 3.7775
2017-01-31, 3.7754
2017-02-01, 3.7674
2017-02-02, 3.7362
2017-02-03, 3.6949
2017-02-04, 3.6948
2017-02-05, 3.6988
2017-02-06, 3.6853
2017-02-07, 3.7366
2017-02-08, 3.7124
2017-02-09, 3.6816
2017-02-10, 3.7010
2017-02-11, 3.6941
2017-02-12, 3.6856
2017-02-13, 3.6677
2017-02-14, 3.6497
2017-02-15, 3.6574
2017-02-16, 3.6659
2017-02-17, 3.6370
2017-02-18, 3.6280
2017-02-19, 3.6361
2017-02-20, 3.6223
2017-02-21, 3.6184
2017-02-22, 3.5797
2017-02-23, 3.5704
2017-02-24, 3.6087
2017-02-25, 3.6055
2017-02-26, 3.6060
2017-02-27, 3.6081
2017-02-28, 3.6425
2017-03-01, 3.6497
2017-03-02, 3.7255
2017-03-03, 3.7135
2017-03-05, 3.7092
2017-03-06, 3.7152
2017-03-07, 3.6786
2017-03-08, 3.7443
2017-03-09, 3.7719
2017-03-10, 3.7293
2017-03-11, 3.7308
2017-03-12, 3.7395
2017-03-13, 3.7405
2017-03-14, 3.7397
2017-03-15, 3.6741
2017-03-16, 3.6290
2017-03-17, 3.6352
2017-03-19, 3.6282
2017-03-20, 3.6156
2017-03-21, 3.6321
2017-03-22, 3.6162
2017-03-23, 3.6319
2017-03-24, 3.6112
2017-03-25, 3.6098
2017-03-26, 3.6023
2017-03-27, 3.6149
2017-03-28, 3.6566
2017-03-29, 3.6421
2017-03-30, 3.6507
2017-03-31, 3.6347
2017-04-02, 3.6315
2017-04-03, 3.6448
2017-04-04, 3.6730
2017-04-05, 3.6981
2017-04-06, 3.7063
2017-04-07, 3.7301
2017-04-09, 3.7233
2017-04-10, 3.7284
2017-04-11, 3.6960
2017-04-12, 3.6466
2017-04-13, 3.6680
2017-04-14, 3.7293
2017-04-15, 3.7293
2017-04-16, 3.6306
2017-04-17, 3.7003
2017-04-18, 3.6541
2017-04-19, 3.6713
2017-04-20, 3.6407
2017-04-21, 3.6395
2017-04-22, 3.6391
2017-04-23, 3.6144
2017-04-24, 3.5692
2017-04-25, 3.5777
2017-04-26, 3.5728
2017-04-27, 3.5621
2017-04-28, 3.5515
2017-04-29, 3.5506
2017-04-30, 3.5512
2017-05-01, 3.5531
2017-05-02, 3.5269
2017-05-03, 3.5356
2017-05-04, 3.5536
2017-05-05, 3.5444
2017-05-06, 3.5431
2017-05-07, 3.5408
2017-05-08, 3.5820
2017-05-09, 3.6211
2017-05-10, 3.5843
2017-05-11, 3.5726
2017-05-12, 3.5717
2017-05-13, 3.5721
2017-05-14, 3.5709
2017-05-15, 3.5466
2017-05-16, 3.5398
2017-05-17, 3.5697
2017-05-18, 3.6222
2017-05-19, 3.5785
2017-05-20, 3.5785
2017-05-21, 3.5823
2017-05-22, 3.5602
2017-05-23, 3.5732
2017-05-24, 3.5561
2017-05-25, 3.5663
2017-05-26, 3.5781
2017-05-27, 3.5767
2017-05-28, 3.5747
2017-05-29, 3.5803
2017-05-30, 3.5517
2017-05-31, 3.5288
2017-06-01, 3.5293
2017-06-02, 3.5079
2017-06-04, 3.5054
2017-06-05, 3.5220
2017-06-06, 3.5136
2017-06-07, 3.5527
2017-06-08, 3.5265
2017-06-09, 3.5365
2017-06-11, 3.5319
2017-06-12, 3.5152
2017-06-13, 3.5167
2017-06-14, 3.4877
2017-06-15, 3.5130
2017-06-16, 3.5031
2017-06-18, 3.4998
2017-06-19, 3.5190
2017-06-20, 3.5439
2017-06-21, 3.5302
2017-06-22, 3.5104
2017-06-23, 3.5083
2017-06-24, 3.5076
2017-06-25, 3.5026
2017-06-26, 3.4979
2017-06-27, 3.5234
2017-06-28, 3.5124
2017-06-29, 3.5255
2017-06-30, 3.5201
2017-07-02, 3.5202
2017-07-03, 3.5551
2017-07-04, 3.5572
2017-07-05, 3.6035
2017-07-06, 3.6215
2017-07-07, 3.6182
2017-07-08, 3.6172
2017-07-09, 3.6183
2017-07-10, 3.6086
2017-07-11, 3.6147
2017-07-12, 3.5667
2017-07-13, 3.5669
2017-07-14, 3.5374
2017-07-16, 3.5324
2017-07-17, 3.5281
2017-07-18, 3.5251
